run_date,symbol,final_decision,strategies_fired,avg_confidence,risk_approved,supervisor_conf,suggested_entry,timeframe,max_position_pct,reasoning,momentum_fired,breakout_fired,stochastic_fired
2026-05-15 15:05:18,POLICYBZR,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for POLICYBZR: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:19,KALYANKJIL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for KALYANKJIL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:19,NYKAA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for NYKAA: 0 rows | No data, skipping strategies | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:20,LODHA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for LODHA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:21,HFCL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HFCL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:22,CAMS,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CAMS: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:23,SJVN,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for SJVN: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:23,ANGELONE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ANGELONE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:24,TIINDIA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for TIINDIA: 0 rows | No data, skipping strategies | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:25,JIOFIN,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for JIOFIN: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:25,LTF,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for LTF: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:26,BSE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BSE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:27,UNITDSPR,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for UNITDSPR: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:28,LICI,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for LICI: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:29,APLAPOLLO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for APLAPOLLO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:29,CYIENT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CYIENT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:30,IRFC,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for IRFC: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:31,PVRINOX,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for PVRINOX: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:31,HUDCO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HUDCO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:32,ADANIGREEN,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ADANIGREEN: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:33,CDSL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CDSL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:34,ZOMATO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ZOMATO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:34,PRESTIGE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for PRESTIGE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:35,KEI,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for KEI: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:36,SONACOMS,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for SONACOMS: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:37,PAYTM,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for PAYTM: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:37,KPITTECH,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for KPITTECH: 0 rows | No data, skipping strategies | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:38,VBL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for VBL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:39,POONAWALLA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for POONAWALLA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:40,SUPREMEIND,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for SUPREMEIND: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:40,MAXHEALTH,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for MAXHEALTH: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:05:41,JSL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for JSL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:51:56,AARTIIND,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for AARTIIND: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:51:58,ABB,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABB: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:52:00,ABBOTINDIA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABBOTINDIA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:52:02,ABCAPITAL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABCAPITAL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:52:04,ABFRL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABFRL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:52:06,ACC,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ACC: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:52:08,ADANIENT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ADANIENT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 15:52:10,ADANIPORTS,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ADANIPORTS: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:08:48,AARTIIND,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for AARTIIND: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:09:16,ABB,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABB: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:09:53,ABBOTINDIA,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for ABBOTINDIA: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Less than two strategies agree and volume ratio is below the threshold. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:10:22,ABCAPITAL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABCAPITAL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:10:52,ABFRL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ABFRL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:11:23,ACC,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ACC: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:12:00,ADANIENT,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for ADANIENT: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed, which is below the minimum requirement of two strategies. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:12:29,ADANIPORTS,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ADANIPORTS: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:12:59,ALKEM,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ALKEM: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:13:28,AMBUJACEM,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for AMBUJACEM: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:14:05,APOLLOHOSP,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for APOLLOHOSP: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed and volume ratio is below the threshold. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:14:39,APOLLOTYRE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for APOLLOTYRE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:15:08,ASHOKLEY,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ASHOKLEY: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:15:42,ASIANPAINT,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for ASIANPAINT: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Volume ratio is below the required threshold of 1.2, indicating low conviction. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:16:08,ASTRAL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ASTRAL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:16:31,ATUL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ATUL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:17:02,AUBANK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for AUBANK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:17:33,AUROPHARMA,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for AUROPHARMA: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed and volume ratio is too low. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:18:08,AXISBANK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for AXISBANK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:18:39,BAJAJ-AUTO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BAJAJ-AUTO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:19:13,BAJAJFINSV,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BAJAJFINSV: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:19:43,BAJFINANCE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BAJFINANCE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:20:16,BALKRISIND,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BALKRISIND: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:20:53,BALRAMCHIN,HOLD,TradeLLM,0.8,0,0.0,,,0.02,"Data fetched for BALRAMCHIN: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed and volume ratio is too low. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:21:27,BANDHANBNK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BANDHANBNK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:21:51,BANKBARODA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BANKBARODA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:22:23,BATAINDIA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BATAINDIA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:23:03,BEL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BEL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:23:26,BERGEPAINT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BERGEPAINT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:23:49,BHARATFORG,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BHARATFORG: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:24:14,BHARTIARTL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BHARTIARTL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:24:46,BHEL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BHEL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:25:34,BIOCON,HOLD,"Stochastic, AvgMomentum, TradeLLM",0.81,1,0.75,wait for pullback,swing,0.02,"Data fetched for BIOCON: 126 rows | 3/3 strategies fired: ['Stochastic', 'AvgMomentum', 'TradeLLM'] | Risk: Three strategies agree with high confidence and acceptable volatility. | Supervisor: While there is strong signal agreement from three strategies, the RSI indicates overbought conditions which could lead to near-term correction.",0,0,1
2026-05-15 16:26:12,BOSCHLTD,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BOSCHLTD: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:26:42,BPCL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BPCL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:27:16,BRITANNIA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BRITANNIA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:27:46,BSOFT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for BSOFT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:28:11,CANBK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CANBK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:28:48,CANFINHOME,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CANFINHOME: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:29:18,CHAMBLFERT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CHAMBLFERT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:29:49,CHOLAFIN,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CHOLAFIN: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:30:31,CIPLA,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for CIPLA: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed and volume ratio is below the threshold. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:30:57,COALINDIA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for COALINDIA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:31:24,COFORGE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for COFORGE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:31:53,COLPAL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for COLPAL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:32:18,CONCOR,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CONCOR: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:32:47,COROMANDEL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for COROMANDEL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:33:17,CROMPTON,HOLD,TradeLLM,0.85,0,0.0,,,0.02,"Data fetched for CROMPTON: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed, which is below the minimum requirement of two strategies. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:33:50,CUB,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CUB: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:34:20,CUMMINSIND,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for CUMMINSIND: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:34:52,DABUR,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DABUR: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:35:18,DALBHARAT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DALBHARAT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:35:49,DEEPAKNTR,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DEEPAKNTR: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:36:20,DELTACORP,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DELTACORP: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:37:00,DIVISLAB,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DIVISLAB: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:37:26,DIXON,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DIXON: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:37:55,DLF,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for DLF: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:38:35,DRREDDY,HOLD,TradeLLM,0.75,0,0.0,,,0.02,"Data fetched for DRREDDY: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: Only one strategy agreed, which is below the minimum requirement of two strategies. | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:39:05,EICHERMOT,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for EICHERMOT: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:39:32,ESCORTS,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for ESCORTS: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:40:04,EXIDEIND,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for EXIDEIND: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:40:34,FEDERALBNK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for FEDERALBNK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:41:07,GAIL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GAIL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:41:31,GLENMARK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GLENMARK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:42:00,GMRINFRA,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GMRINFRA: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 16:42:53,GNFC,BUY,TradeLLM,0.75,1,0.7,wait for pullback,swing,0.02,"Data fetched for GNFC: 126 rows | 1/3 strategies fired: ['TradeLLM'] | Risk: One strategy agrees with high confidence, volatility is acceptable, and volume ratio is strong. | Supervisor: The TradeLLM model signals a BUY with moderate-high confidence, supported by the RSI indicating some strength but not overbought territory. The MACD shows positive divergence and ADX suggests moderate trend strength.",0,0,0
2026-05-15 18:01:04,GODREJCP,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GODREJCP: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:09,GODREJPROP,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GODREJPROP: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:17,GRANULES,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GRANULES: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:21,GRASIM,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GRASIM: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:28,GUJGASLTD,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for GUJGASLTD: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:33,HAL,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HAL: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:39,HAVELLS,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HAVELLS: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:44,HCLTECH,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HCLTECH: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:49,HDFCAMC,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HDFCAMC: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:01:55,HDFCBANK,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HDFCBANK: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:02:01,HDFCLIFE,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HDFCLIFE: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:02:09,HEROMOTOCO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HEROMOTOCO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:02:15,HINDALCO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HINDALCO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:02:20,HINDCOPPER,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HINDCOPPER: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:02:26,HINDPETRO,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HINDPETRO: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
2026-05-15 18:02:32,HINDUNILVR,HOLD,,0.0,0,0.0,,,0.0,"Data fetched for HINDUNILVR: 126 rows | 0/3 strategies fired: [] | Risk: no signals to evaluate | Supervisor: risk not approved, holding",0,0,0
